Date,Open,High,Low,Close,Volume
5/5/2020,45.45,46.95,45.11,45.41,21007549
5/6/2020,46.07,47.12,45.92,46.08,22011853
5/7/2020,47.1165,47.5,46.34,46.59,16372090
5/8/2020,47.29,48.46,47.29,48.25,17444957
5/11/2020,47.74,48.73,47.44,48.2,17353524
5/12/2020,48.52,48.5642,45.64,45.69,26738906
5/13/2020,45.87,45.88,42.95,43.53,35117460
5/14/2020,43.06,45.78,42.51,45.73,27543459
5/15/2020,43.28,44.78,43.24,44.41,28803929
5/18/2020,45.83,46.15,44.95,45.92,20325856
5/19/2020,45.78,46.23,45.02,45.12,17389546
5/20/2020,46.51,47.04,46.0933,46.64,17876492
5/21/2020,46.5,46.5738,44.76,45.22,17445286
5/22/2020,45.148,45.31,44.24,44.94,13385403
5/26/2020,46.22,46.685,45.45,45.8,24303857
5/27/2020,45.95,49.58,43.9,49.45,56071472
5/28/2020,48.7,48.79,46.07,46.47,38331501
5/29/2020,46.62,48.02,46.212,47.91,26354601
6/1/2020,47.49,47.67,46.32,46.34,21901335
6/2/2020,46.49,46.85,45.57,46.82,23035580
6/3/2020,48.04,49.42,47.45,48.92,34662060
6/4/2020,48.86,51.98,48.6034,51.22,34830807
6/5/2020,52.66,54.82,52.59,53.72,34110668
6/8/2020,54.495,54.64,52.231,53.7,22850624
6/9/2020,52.65,53.5,52.45,53.15,17840779
6/10/2020,52.92,53.3,51.57,52.47,18766676
6/11/2020,50.42,51.085,48.195,48.52,29897582
6/12/2020,50.285,50.48,47.36,48.69,24293576
6/15/2020,47.36,49.73,47.1,49.24,18092296
6/16/2020,51.16,52.15,49.86,51.02,20987219
6/17/2020,51.3,51.51,50.535,50.96,13905124
6/18/2020,50.5,51.04,50.02,50.48,13220196
6/19/2020,51.16,52.75,50.75,50.83,28081459
6/22/2020,51.1,51.4,50.24,51.15,15952186
6/23/2020,50.69,50.89,49.5683,49.84,23194172
6/24/2020,49.65,50.1,48.02,48.29,19346521
6/25/2020,48.2404,49.31,47.275,49.19,14971944
6/26/2020,49.15,49.35,48.14,48.49,16929665
6/29/2020,48.69,49.15,47.58,49.145,24666247
6/30/2020,51.78,52.47,50.97,51.52,47852081
7/1/2020,51.52,51.555,49.61,49.7,25218352
7/2/2020,50.5,50.75,49.48,49.83,18562396
7/6/2020,50.75,51.43,50.48,50.92,16320963
7/7/2020,50.52,50.59,49.01,49.09,19797884
7/8/2020,49.56,49.75,48.96,49.71,15311881
7/9/2020,49.85,50.39,48.73,49.98,18510811
7/10/2020,50.01,50.71,49.4,50.7,18128740
7/13/2020,51.31,52.283,49.38,49.46,23296371
7/14/2020,49.08,49.79,47.95,49.71,17455171
7/15/2020,50.21,50.65,49.405,50.51,15911411
7/16/2020,49.82,50.285,49.23,50.1,14014036
7/17/2020,50.3066,50.43,49.28,49.47,15003823
7/20/2020,49.66,51.32,49.535,51.21,17604199
7/21/2020,51.62,52.66,51.23,51.52,16665366
7/22/2020,51.58,51.77,51.02,51.65,11412629
7/23/2020,51.74,54.2,51.57,52.64,33399936
7/24/2020,51.28,51.28,49.65,50.02,25348045
7/27/2020,50.6,51.71,50.49,51.59,15991714
7/28/2020,51.26,51.27,50.04,50.09,15614360
7/29/2020,50.39,50.63,49.78,50.39,14714763
7/30/2020,49.74,50.75,49.11,50.74,17644313
7/31/2020,50.62,50.7,49.26,50.055,17436426
8/3/2020,50.39,50.6246,50.02,50.39,15143482
8/4/2020,50.35,51.48,50.29,51.3,15701196
8/5/2020,51.09,51.28,50.63,51.05,13260598
8/6/2020,50,50.03,48.32,48.7,32204675
8/7/2020,48.69,49.1792,48.05,48.75,13637316
8/10/2020,48.85,49.665,48.265,49.15,15881467
8/11/2020,49.01,49.74,47.6317,47.76,21532825
8/12/2020,48.38,48.73,47.66,48.48,17224430
8/13/2020,47.16,47.23,45.93,46.14,41051686
8/14/2020,45.6,46.0794,45.2975,45.6,18167321
8/17/2020,45.9,45.94,44.74,45.22,17303785
8/18/2020,45.06,45.16,44.05,44.4,20118140
8/19/2020,44.3,44.7,43.85,44.05,19455520
8/20/2020,42.68,43.655,42.25,42.985,22445445
8/21/2020,42.85,43.06,42.4,42.66,15476669
8/24/2020,43.12,43.815,42.8917,43.76,14972192
8/25/2020,44.88,45.5399,44.6,45.1,21524906
8/26/2020,45.6,45.82,44.685,44.96,15328888
8/27/2020,44.55,44.83,43.67,44.62,13776961
8/28/2020,44.62,45.7883,44.405,45.69,13459067
8/31/2020,45.35,45.82,45.14,45.51,13241826
9/1/2020,45.53,45.79,45.055,45.76,14114221
9/2/2020,46.425,48.19,46.28,47.83,24636210
9/3/2020,47.7597,47.83,45.85,46.33,20632830
9/4/2020,46.19,46.95,44.89,46.48,20608463
9/8/2020,44.99,46.23,44.53,45.03,20893626
9/9/2020,45.88,45.88,44.45,45.15,17529098
9/10/2020,45.47,45.95,44.69,44.87,13744721
9/11/2020,45.23,46.48,44.96,46.09,18365511
9/14/2020,48.35,49.59,48.3,49.03,26715417
9/15/2020,49.37,49.66,48.7,49.05,14455967
9/16/2020,49.11,51.22,48.96,50.21,23552413
9/17/2020,49.16,51.29,48.81,50.98,20556870
9/18/2020,51.5,52.17,49.97,50.74,25548983
9/21/2020,49.61,49.78,47.89,49.15,21257519
9/22/2020,49.27,49.78,48.78,49.7,10845269
9/23/2020,51.01,51.61,49.64,49.85,19159965
9/24/2020,49.52,50.36,49.09,49.47,13842288
9/25/2020,49.565,49.6,47.78,49.14,17772994
9/28/2020,49.635,49.77,48.13,49.72,18904049
9/29/2020,49.71,51.38,49.59,50.71,36087184
9/30/2020,48.95,49.27,46.83,46.96,55392583
10/1/2020,47.1,48.18,47.05,47.92,24460003
10/2/2020,46.86,47.52,46.5,46.55,20277462
10/5/2020,46.99,47.73,46.98,47.6,16933667
10/6/2020,47.55,48.83,47.215,47.32,17926198
10/7/2020,48.42,48.995,48.32,48.41,13889331
10/8/2020,48.99,49.9999,48.22,49.9,14569659
10/9/2020,50.24,50.6,49.31,49.89,13933654
10/12/2020,50.58,50.84,50.08,50.68,13108832
10/13/2020,51.89,52.75,51.64,51.85,22179391
10/14/2020,52.005,52.25,51.35,51.63,15905594
10/15/2020,50.76,51.97,50.32,51.94,14000580
10/16/2020,52.15,52.55,51.58,51.61,14228730
10/19/2020,51.97,54,51.3,52.63,24176188
10/20/2020,53.14,54.195,52.75,53.53,17343402
10/21/2020,53.3,53.955,53.18,53.31,12922246
10/22/2020,53.29,54.85,53.08,54.38,14842646
10/23/2020,54.0905,54.12,52.38,52.85,16175695
10/26/2020,52.4,52.89,51.4,52.14,11678896
10/27/2020,52.03,52.32,51.535,51.96,8964755
10/28/2020,50.75,50.85,49.57,50,15463712
10/29/2020,49.71,50.91,49.38,50.48,12420700
10/30/2020,50.01,50.43,49.3,50.34,15961140
11/2/2020,50.7865,50.7865,49.44,49.71,13103224
11/3/2020,50.13,51.5902,50.01,51.08,11429516
11/4/2020,51.73,52.5,50.93,51.96,13554355
11/5/2020,52.88,54.779,52.78,54.58,16373614
11/6/2020,54.46,55.41,54.33,55.16,13922596
11/9/2020,56.47,57.83,55.87,55.96,20968501
11/10/2020,55.1292,55.94,54.36,55.41,14502115
11/11/2020,55.97,56.94,55.85,56.36,14765542
11/12/2020,56.6,56.97,55.89,56.25,13788739
11/13/2020,56.79,58.19,56.75,57.93,14328409
11/16/2020,59.715,61.91,59.61,61.86,31397249
11/17/2020,61,62.2,60.3,61.99,17703614
11/18/2020,61.5,62.04,60.625,60.74,18734474
11/19/2020,60.035,61.97,59.65,61.83,12723552
11/20/2020,61.48,62.635,61.35,61.4,14122261
11/23/2020,62.61,64.5,62.3,64.18,20612569
11/24/2020,64.288,64.288,62.89,63.95,22625586
11/25/2020,63.66,64,62.61,63.43,12468450
11/27/2020,63.83,64.8,63.51,64.23,7500221
11/30/2020,64.56,65.25,63.58,64.09,20373490
12/1/2020,65.245,68.625,65.14,67.08,36204105
12/2/2020,67.61,69.39,66.76,69.11,23298933
12/3/2020,70.57,71.12,69.55,69.9,20462288
12/4/2020,71.105,74.38,70.54,73.34,31860827
12/7/2020,73.29,73.4,71.48,72.61,17460614
12/8/2020,72,73.545,71.98,73.19,15431056
12/9/2020,73.15,74.605,70.78,71.41,18367270
12/10/2020,70.14,71.9478,69.67,71.28,15610587
12/11/2020,70.38,71.32,69.4,70.53,15321960
12/14/2020,71.4,72.2,71.03,71.54,13573729
12/15/2020,72.81,73.37,72.33,73.15,11545370
12/16/2020,74.19,74.35,72.625,72.99,13889265
12/17/2020,73.5877,73.74,71.7636,72.26,11988148
12/18/2020,72.7,73.45,71.06,71.46,23912509
12/21/2020,70,71.6987,69.65,71.47,13180361
12/22/2020,71.5124,71.78,69.76,70.44,11165128
12/23/2020,70.47,71.055,69.89,69.95,8523980
12/24/2020,70.31,70.64,69.76,70.58,4848465
12/28/2020,71.79,72.11,70.47,70.66,8345201
12/29/2020,71,71.4,69.14,70.21,9403371
12/30/2020,70.42,72.65,70.37,71.92,11620343
12/31/2020,72.39,75.68,72.3654,75.18,23214527
1/4/2021,76.48,78.61,73.75,74.05,31155894
1/5/2021,76.44,78.69,76.03,77.26,33418227
1/6/2021,76.36,78.45,76.1,77.11,22390857
1/7/2021,78.06,80.08,78.05,79.11,27945289
1/8/2021,82.54,84.16,77.07,77.42,51272079
1/11/2021,76.59,79.7913,76.4231,78.67,19941576
1/12/2021,79.19,79.62,77.82,79.46,18230997
1/13/2021,78.95,80.39,78.55,79.91,15067676
1/14/2021,80.01,82.21,79.55,81.3,17639331
1/15/2021,80.92,81.88,79.53,80.72,14322563
1/19/2021,81.28,85.6763,80.96,85.5,26602543
1/20/2021,85.93,87.25,83.23,83.5,21191673
1/21/2021,84,85.095,82.51,85.01,14703299
1/22/2021,84.08,84.95,82.225,82.28,14229542
1/25/2021,83.19,83.5,78.89,81.28,19283422
1/26/2021,81.79,81.98,79.01,79.51,13677969
1/27/2021,77.33,77.59,74.33,75.09,23513350
1/28/2021,77.2,80.18,76.7221,78.39,18351383
1/29/2021,78.36,79.37,76.95,78.27,17934352
2/1/2021,79.59,81.09,78.48,80.43,14900200
2/2/2021,81.26,81.74,79.9237,81.62,11386186
2/3/2021,81.85,82.53,78.97,79.11,17456045
2/4/2021,79.15,81.34,78.96,81.25,11519706
2/5/2021,81.77,82.02,80.72,81.1,10958008
2/8/2021,81.7452,84.06,81.64,84.01,12394788
2/9/2021,83.35,84,82.4,83.32,10362513
2/10/2021,84,84.44,81.3,82.35,9869151
2/11/2021,84.4,86.64,84,86.48,18750428
2/12/2021,86.11,88.315,85.46,88.01,14273930
2/16/2021,89.22,89.22,87.05,87.74,10312768
2/17/2021,86.69,87.32,84.9038,86.05,10039202
2/18/2021,86.52,88.73,85.96,88.535,19168058
2/19/2021,90.245,91.49,88.81,90.96,21886532
2/22/2021,89.53,90.52,85.915,86.28,16077033
2/23/2021,85.24,89.2,82.44,88.23,23203201
2/24/2021,88.3,92.6,87.73,92.52,21281678
2/25/2021,91.52,93.1,87.58,88.12,22546157
2/26/2021,89.74,92.94,88.23,91.53,22787603
3/1/2021,94.54,95.75,92.57,94.76,19908856
3/2/2021,93.57,94.9,90.9,91.09,18679626
3/3/2021,90.57,93.33,88.39,89.11,26424120
3/4/2021,88.81,89.75,81.85,84.33,31971097
3/5/2021,87.53,89.32,83.295,88.93,30329128
3/8/2021,88.5734,89.72,84.87,85.05,22708321
3/9/2021,88,90.18,86.3,89.3,22301358
3/10/2021,90.01,90.01,85.31,85.41,23407761
3/11/2021,87.59,90.22,86.85,89.31,20716466
3/12/2021,87.57,88.53,86.43,87.77,21916381
3/15/2021,87.77,88.91,86.14,88.85,16155423
3/16/2021,90.75,94.68,90.11,91.43,28539023
3/17/2021,91.33,95.485,90.1,94.76,24616721
3/18/2021,92.97,93.48,89.4099,89.82,27100866
3/19/2021,90.355,92.68,88.8893,90.51,24963387
3/22/2021,91.83,92.42,89.65,91.28,19365773
3/23/2021,91.02,91.27,84.9698,85.4,32043764
3/24/2021,87.06,87.15,82.92,83,24232794
3/25/2021,81.142,84.43,80.49,84.09,23630211
3/26/2021,84.16,88.14,84.03,87.99,23949134
3/29/2021,87.755,88.2499,85.77,86.59,21772814
3/30/2021,86.26,87.22,85.25,86.54,13896963
3/31/2021,87.44,89.08,86.71,88.21,25372290
4/1/2021,93,94.38,91.25,92.41,39700637
4/5/2021,93.9265,94.67,92.47,93.75,19795131
4/6/2021,93.84,96.1018,92.66,93.49,22847008
4/7/2021,94.25,95.07,92.54,93.96,17621496
4/8/2021,95,96.39,93.78,95.29,17815590
4/9/2021,94.3448,95.38,93.31,95.3,14080213
4/12/2021,95.19,96.96,94.75,95.59,18818295
4/13/2021,96.29,96.82,91.4,92.15,27102073
4/14/2021,91.66,92.53,89.51,90.67,19117367
4/15/2021,91.75,91.96,89.445,90.27,16017043
4/16/2021,90.4351,91.3301,90.08,90.66,12358662
,,,,,
